datetime,open,high,low,close,volume
2021-05-27T00:00:00+05:30,187.25,187.25,187.25,187.25,72
2021-05-28T00:00:00+05:30,188.4,188.4,188.4,188.4,110
2021-05-31T00:00:00+05:30,188.85,188.85,188.85,188.85,159
2021-06-01T00:00:00+05:30,188.85,190.1,183.2,190.1,647
2021-06-02T00:00:00+05:30,192.15,192.15,192.15,192.15,73
2021-06-03T00:00:00+05:30,192.05,192.05,192.05,192.05,276
2021-06-04T00:00:00+05:30,192.1,192.1,192.05,192.1,240
2021-06-07T00:00:00+05:30,193.55,193.55,193.55,193.55,105
2021-06-08T00:00:00+05:30,193.3,193.3,193.3,193.3,217
2021-06-09T00:00:00+05:30,194.25,194.25,194.25,194.25,357
2021-06-10T00:00:00+05:30,188.45,194.15,188.45,194.15,290
2021-06-11T00:00:00+05:30,192.85,192.85,192.85,192.85,173
2021-06-14T00:00:00+05:30,194.25,194.25,194.25,194.25,40
2021-06-15T00:00:00+05:30,195.1,195.1,195.1,195.1,152
2021-06-16T00:00:00+05:30,195.3,195.3,195.3,195.3,39
2021-06-17T00:00:00+05:30,195.3,196.0,190.0,196.0,1255
2021-06-18T00:00:00+05:30,194.7,194.7,187.0,190.0,1689
2021-06-21T00:00:00+05:30,193.8,193.8,190.0,190.35,1675
2021-06-22T00:00:00+05:30,184.65,193.75,184.65,193.75,863
2021-06-23T00:00:00+05:30,194.5,194.5,185.1,193.3,1352
2021-06-24T00:00:00+05:30,194.8,194.8,190.0,194.8,456
2021-06-25T00:00:00+05:30,193.76,193.76,193.76,193.76,65
2021-06-28T00:00:00+05:30,193.75,195.05,187.95,195.05,741
2021-06-29T00:00:00+05:30,195.9,195.9,195.9,195.9,444
2021-06-30T00:00:00+05:30,195.35,195.35,195.35,195.35,74
2021-07-01T00:00:00+05:30,194.6,194.6,194.6,194.6,23
2021-07-02T00:00:00+05:30,194.3,194.3,190.0,194.3,393
2021-07-05T00:00:00+05:30,193.8,193.8,190.0,191.3,706
2021-07-06T00:00:00+05:30,194.3,194.3,191.0,194.3,481
2021-07-07T00:00:00+05:30,191.0,195.7,191.0,195.7,103
2021-07-08T00:00:00+05:30,195.5,195.5,195.5,195.5,93
2021-07-09T00:00:00+05:30,196.25,196.25,195.5,196.25,194
2021-07-12T00:00:00+05:30,194.4,194.4,194.4,194.4,90
2021-07-13T00:00:00+05:30,193.95,193.95,193.95,193.95,166
2021-07-14T00:00:00+05:30,194.0,194.0,194.0,194.0,135
2021-07-15T00:00:00+05:30,195.45,195.45,195.45,195.45,17
2021-07-16T00:00:00+05:30,196.0,196.0,196.0,196.0,49
2021-07-19T00:00:00+05:30,191.0,196.9,191.0,196.9,115
2021-07-20T00:00:00+05:30,196.9,196.9,191.0,196.9,199
2021-07-22T00:00:00+05:30,194.8,194.8,194.8,194.8,119
2021-07-23T00:00:00+05:30,193.3,193.3,193.3,193.3,260
2021-07-26T00:00:00+05:30,195.65,195.65,193.0,195.65,661
2021-07-27T00:00:00+05:30,196.1,196.1,196.1,196.1,216
2021-07-28T00:00:00+05:30,195.7,195.7,191.0,195.0,353
2021-07-29T00:00:00+05:30,194.75,194.75,194.0,194.75,405
2021-07-30T00:00:00+05:30,190.9,194.36,185.18,193.89,784
2021-08-02T00:00:00+05:30,191.2,195.25,191.2,195.25,615
2021-08-03T00:00:00+05:30,195.06,195.06,191.21,195.06,691
2021-08-04T00:00:00+05:30,196.57,196.57,192.0,194.72,1803
2021-08-05T00:00:00+05:30,199.58,199.58,193.6,194.31,1405
2021-08-06T00:00:00+05:30,160.1,201.0,160.1,199.91,2356
2021-08-09T00:00:00+05:30,201.5,201.5,195.46,199.0,2180
2021-08-10T00:00:00+05:30,200.94,200.94,200.5,200.94,366
2021-08-11T00:00:00+05:30,201.2,201.2,195.0,201.2,704
2021-08-12T00:00:00+05:30,201.1,201.48,196.5,199.55,889
2021-08-13T00:00:00+05:30,201.5,201.5,199.0,201.5,556
2021-08-16T00:00:00+05:30,200.9,202.53,200.9,202.53,406
2021-08-17T00:00:00+05:30,202.53,204.56,202.53,204.56,140
2021-08-18T00:00:00+05:30,202.9,204.98,202.9,204.98,474
2021-08-20T00:00:00+05:30,204.98,205.64,204.98,205.64,413
2021-08-23T00:00:00+05:30,205.08,205.08,205.08,205.08,401
2021-08-24T00:00:00+05:30,203.62,203.62,203.62,203.62,50
2021-08-25T00:00:00+05:30,204.2,204.2,204.2,204.2,484
2021-08-26T00:00:00+05:30,205.77,205.77,205.77,205.77,446
2021-08-27T00:00:00+05:30,198.0,205.89,198.0,205.89,320
2021-08-30T00:00:00+05:30,205.93,205.93,205.93,205.93,494
2021-08-31T00:00:00+05:30,206.76,206.76,206.76,206.76,144
2021-09-01T00:00:00+05:30,209.54,209.54,209.54,209.54,81
2021-09-02T00:00:00+05:30,212.01,212.01,210.0,212.01,364
2021-09-03T00:00:00+05:30,211.32,211.32,211.32,211.32,84
2021-09-06T00:00:00+05:30,213.28,213.28,213.28,213.28,212
2021-09-07T00:00:00+05:30,214.38,214.38,214.38,214.38,47
2021-09-08T00:00:00+05:30,215.05,215.05,215.05,215.05,222
2021-09-09T00:00:00+05:30,214.86,214.86,214.86,214.86,28
2021-09-13T00:00:00+05:30,214.83,214.83,213.1,214.17,3739
2021-09-14T00:00:00+05:30,215.02,215.02,215.02,215.02,129
2021-09-15T00:00:00+05:30,214.84,214.84,214.84,214.84,91
2021-09-16T00:00:00+05:30,215.14,215.14,215.14,215.14,119
2021-09-17T00:00:00+05:30,210.85,216.86,210.85,216.86,126
2021-09-20T00:00:00+05:30,218.22,218.22,218.22,218.22,177
2021-09-21T00:00:00+05:30,217.68,217.68,217.68,217.68,148
2021-09-22T00:00:00+05:30,215.36,215.36,215.36,215.36,99
2021-09-23T00:00:00+05:30,217.39,217.39,212.01,217.31,3864
2021-09-24T00:00:00+05:30,217.2,217.2,212.5,217.2,516
2021-09-27T00:00:00+05:30,217.2,220.6,216.01,218.0,2308
2021-09-28T00:00:00+05:30,220.98,220.98,215.02,217.89,1824
2021-09-29T00:00:00+05:30,221.0,221.0,213.01,216.84,2526
2021-09-30T00:00:00+05:30,219.49,219.5,214.0,215.91,1851
2021-10-01T00:00:00+05:30,219.0,219.2,180.0,219.2,1656
2021-10-04T00:00:00+05:30,218.06,218.06,215.0,218.06,359
2021-10-05T00:00:00+05:30,215.0,216.98,215.0,216.98,809
2021-10-06T00:00:00+05:30,217.0,218.95,216.1,217.13,1500
2021-10-07T00:00:00+05:30,220.59,220.59,215.0,215.46,2722
2021-10-08T00:00:00+05:30,218.42,218.42,216.5,217.05,1530
2021-10-11T00:00:00+05:30,220.2,220.2,215.11,218.32,2653
2021-10-12T00:00:00+05:30,221.4,221.4,215.5,217.46,4274
2021-10-13T00:00:00+05:30,219.99,222.12,215.5,222.12,1374
2021-10-14T00:00:00+05:30,222.68,222.68,194.99,198.35,20018
2021-10-18T00:00:00+05:30,202.0,202.0,190.05,192.86,25936
2021-10-19T00:00:00+05:30,202.0,202.0,190.01,191.89,7498
2021-10-20T00:00:00+05:30,190.11,192.43,188.0,189.98,4598
2021-10-21T00:00:00+05:30,192.0,192.0,188.0,189.32,2657
2021-10-22T00:00:00+05:30,190.1,191.5,188.0,188.98,1946
2021-10-25T00:00:00+05:30,190.0,190.5,184.99,186.19,3299
2021-10-26T00:00:00+05:30,190.0,190.5,185.25,190.1,1682
2021-10-27T00:00:00+05:30,186.5,191.4,186.5,190.27,1836
2021-10-28T00:00:00+05:30,190.15,190.15,183.0,184.2,1983
2021-10-29T00:00:00+05:30,181.5,187.25,181.0,184.7,1767
2021-11-01T00:00:00+05:30,187.25,187.45,182.5,187.0,2742
2021-11-02T00:00:00+05:30,188.0,188.4,185.1,186.45,1590
2021-11-03T00:00:00+05:30,188.0,188.0,185.1,186.9,1789
2021-11-04T00:00:00+05:30,188.0,188.98,184.0,188.23,1923
2021-11-08T00:00:00+05:30,189.5,189.5,185.0,188.0,2227
2021-11-09T00:00:00+05:30,189.25,189.35,185.2,187.95,1790
2021-11-10T00:00:00+05:30,187.5,187.5,185.0,187.5,796
2021-11-11T00:00:00+05:30,185.5,188.48,185.0,186.98,1471
2021-11-12T00:00:00+05:30,188.99,190.7,187.0,188.82,2354
2021-11-15T00:00:00+05:30,190.0,192.0,189.65,191.0,4934
2021-11-16T00:00:00+05:30,188.0,193.5,185.95,190.64,4297
2021-11-17T00:00:00+05:30,190.64,191.97,185.0,186.47,4870
2021-11-18T00:00:00+05:30,189.99,189.99,182.95,184.54,9850
2021-11-22T00:00:00+05:30,187.0,187.0,178.13,180.78,3241
2021-11-23T00:00:00+05:30,181.5,182.0,174.0,181.69,2816
2021-11-24T00:00:00+05:30,178.1,184.0,177.01,183.75,1865
2021-11-25T00:00:00+05:30,183.0,183.0,178.0,180.0,2013
2021-11-26T00:00:00+05:30,181.99,181.99,175.3,177.68,5062
2021-11-29T00:00:00+05:30,179.99,179.99,174.0,176.71,2251
2021-11-30T00:00:00+05:30,178.49,179.95,175.0,177.81,1576
2021-12-01T00:00:00+05:30,179.99,180.0,175.5,179.35,1787
2021-12-02T00:00:00+05:30,180.0,180.6,175.8,179.65,1923
2021-12-03T00:00:00+05:30,177.0,181.69,177.0,179.46,1297
2021-12-06T00:00:00+05:30,179.46,180.94,175.0,176.45,59356
2021-12-07T00:00:00+05:30,175.0,186.0,175.0,177.98,57811
2021-12-08T00:00:00+05:30,179.99,181.5,176.0,181.2,67654
2021-12-09T00:00:00+05:30,183.0,191.0,178.2,180.97,63233
2021-12-10T00:00:00+05:30,183.0,185.0,177.5,183.13,58191
2021-12-13T00:00:00+05:30,183.5,183.5,180.0,180.38,2686
2021-12-14T00:00:00+05:30,180.38,181.0,177.0,178.55,600
2021-12-15T00:00:00+05:30,182.15,182.9,178.0,178.22,780
2021-12-16T00:00:00+05:30,177.0,182.0,177.0,177.68,1360
2021-12-17T00:00:00+05:30,177.68,179.77,175.1,175.55,1366
2021-12-20T00:00:00+05:30,176.0,181.9,171.7,172.98,115088
2021-12-21T00:00:00+05:30,172.98,180.09,171.5,175.0,117670
2021-12-22T00:00:00+05:30,179.99,179.99,173.0,176.22,533
2021-12-23T00:00:00+05:30,174.0,180.0,170.0,174.22,529294
2021-12-24T00:00:00+05:30,174.33,178.0,174.02,176.72,121860
2021-12-27T00:00:00+05:30,178.99,178.99,174.11,177.62,1162
2021-12-28T00:00:00+05:30,179.25,179.25,176.01,177.5,480
2021-12-29T00:00:00+05:30,179.9,185.8,176.52,183.12,302825
2021-12-30T00:00:00+05:30,176.52,181.0,175.5,178.27,288669
2021-12-31T00:00:00+05:30,178.27,181.8,178.02,180.93,566683
2022-01-03T00:00:00+05:30,177.5,184.0,177.5,183.6,312902
2022-01-04T00:00:00+05:30,183.6,185.5,181.6,184.95,223100
2022-01-05T00:00:00+05:30,185.52,186.95,181.25,184.38,2406
2022-01-06T00:00:00+05:30,183.0,186.99,180.5,182.45,1263
2022-01-07T00:00:00+05:30,179.95,185.45,179.95,181.63,3008
2022-01-10T00:00:00+05:30,180.1,185.0,178.5,184.74,4032
2022-01-11T00:00:00+05:30,186.5,186.5,181.05,184.72,1875
2022-01-12T00:00:00+05:30,184.72,187.98,183.8,186.88,1971
2022-01-13T00:00:00+05:30,190.65,190.65,185.0,186.78,1903
2022-01-14T00:00:00+05:30,188.0,188.0,185.5,186.52,2993
2022-01-17T00:00:00+05:30,189.8,189.99,186.0,189.28,4974
2022-01-18T00:00:00+05:30,191.6,191.6,187.5,188.95,268720
2022-01-19T00:00:00+05:30,185.5,189.3,185.5,186.42,1685
2022-01-20T00:00:00+05:30,187.0,187.0,181.25,181.96,2389
2022-01-21T00:00:00+05:30,181.0,185.0,180.56,183.84,5056
2022-01-24T00:00:00+05:30,180.2,185.99,176.0,179.18,279200
2022-01-25T00:00:00+05:30,177.0,179.5,176.0,178.99,4096
2022-01-27T00:00:00+05:30,177.0,181.99,175.0,177.59,233641
2022-01-28T00:00:00+05:30,181.99,183.0,175.0,179.3,234293
2022-01-31T00:00:00+05:30,182.98,184.9,178.02,180.78,2586
2022-02-01T00:00:00+05:30,184.79,184.79,178.12,182.91,138079
2022-02-02T00:00:00+05:30,184.9,186.99,182.25,184.73,12109
2022-02-03T00:00:00+05:30,188.45,188.45,181.2,182.11,110256
2022-02-04T00:00:00+05:30,185.75,185.9,181.41,181.71,794
2022-02-07T00:00:00+05:30,184.9,184.9,176.1,178.29,5390
2022-02-08T00:00:00+05:30,181.5,181.5,176.1,177.32,4218
2022-02-09T00:00:00+05:30,180.9,181.96,175.05,181.38,1186
2022-02-10T00:00:00+05:30,177.75,184.9,177.75,180.9,1042
2022-02-11T00:00:00+05:30,180.76,182.4,178.01,181.06,3169
2022-02-14T00:00:00+05:30,182.99,182.99,175.14,177.64,7676
2022-02-15T00:00:00+05:30,175.14,179.0,174.25,177.71,493142
2022-02-16T00:00:00+05:30,175.25,181.89,175.25,181.59,1890
2022-02-17T00:00:00+05:30,177.25,184.9,177.25,179.76,1214
2022-02-18T00:00:00+05:30,182.99,182.99,177.01,179.64,974
2022-02-21T00:00:00+05:30,175.55,182.0,175.55,178.38,110658
2022-02-22T00:00:00+05:30,179.99,179.99,175.1,176.63,2103
2022-02-23T00:00:00+05:30,179.8,180.0,176.52,178.24,103497
2022-02-24T00:00:00+05:30,172.9,177.0,167.0,170.85,6118
2022-02-25T00:00:00+05:30,174.5,179.0,170.05,172.35,1836
2022-02-28T00:00:00+05:30,175.8,176.0,168.25,172.04,2936
2022-03-02T00:00:00+05:30,175.5,176.99,170.01,173.06,3869
2022-03-03T00:00:00+05:30,178.75,178.75,172.0,172.62,1239
2022-03-04T00:00:00+05:30,175.99,175.99,168.0,169.56,6123
2022-03-07T00:00:00+05:30,169.56,172.99,164.1,165.69,3655
2022-03-08T00:00:00+05:30,162.38,170.0,162.0,166.83,2724
2022-03-09T00:00:00+05:30,169.99,170.94,167.0,168.87,1362
2022-03-10T00:00:00+05:30,175.99,175.99,170.25,172.68,2370
2022-03-11T00:00:00+05:30,174.99,175.98,171.01,173.5,3284
2022-03-14T00:00:00+05:30,170.05,177.0,170.05,173.57,942
2022-03-15T00:00:00+05:30,173.57,175.7,170.1,173.26,2368
2022-03-16T00:00:00+05:30,177.99,179.9,172.7,174.52,812
2022-03-17T00:00:00+05:30,179.0,179.99,172.05,179.44,4034
2022-03-21T00:00:00+05:30,175.85,180.0,175.5,177.94,1086
2022-03-22T00:00:00+05:30,180.99,180.99,175.45,178.27,1093
2022-03-23T00:00:00+05:30,182.98,182.98,176.27,177.47,262553
2022-03-24T00:00:00+05:30,179.99,181.98,173.95,177.03,264664
2022-03-25T00:00:00+05:30,177.03,178.7,173.5,177.57,263136
2022-03-28T00:00:00+05:30,172.5,180.0,172.5,179.75,11085
2022-03-29T00:00:00+05:30,183.35,183.35,177.6,178.51,2473
2022-03-30T00:00:00+05:30,174.95,182.99,174.95,180.96,271075
2022-03-31T00:00:00+05:30,184.6,184.6,177.5,179.64,1797
2022-04-01T00:00:00+05:30,183.99,215.89,176.01,181.04,2416
2022-04-04T00:00:00+05:30,185.99,189.0,180.0,186.97,10045
2022-04-05T00:00:00+05:30,190.0,190.0,181.5,185.17,3342
2022-04-06T00:00:00+05:30,185.17,188.99,182.6,186.43,8609
2022-04-07T00:00:00+05:30,189.0,189.0,182.0,183.48,2683
2022-04-08T00:00:00+05:30,187.98,187.98,181.7,184.76,1977
2022-04-11T00:00:00+05:30,181.1,188.0,180.05,183.95,1242
2022-04-12T00:00:00+05:30,187.65,187.65,180.5,182.74,1599
2022-04-13T00:00:00+05:30,186.4,186.4,170.0,181.36,1784
2022-04-18T00:00:00+05:30,185.0,185.0,175.0,179.8,3542
2022-04-19T00:00:00+05:30,176.2,182.4,176.0,176.66,4814
2022-04-20T00:00:00+05:30,175.0,180.98,175.0,178.65,1971
2022-04-21T00:00:00+05:30,175.1,180.97,175.1,179.53,696
2022-04-22T00:00:00+05:30,180.5,180.5,178.0,180.27,1431
2022-04-25T00:00:00+05:30,183.48,183.48,175.5,176.44,3628
2022-04-26T00:00:00+05:30,177.09,179.9,175.66,178.99,2060
2022-04-27T00:00:00+05:30,182.6,182.6,175.1,177.05,889
2022-04-28T00:00:00+05:30,181.65,181.65,176.51,178.65,642
2022-04-29T00:00:00+05:30,180.05,180.05,177.0,178.0,1136
2022-05-02T00:00:00+05:30,175.0,178.9,175.0,175.57,945
2022-05-04T00:00:00+05:30,179.98,179.98,172.01,174.93,2761
2022-05-05T00:00:00+05:30,178.45,178.45,174.0,175.23,1138
2022-05-06T00:00:00+05:30,171.75,173.54,170.05,171.34,4427
2022-05-09T00:00:00+05:30,170.0,171.69,168.3,169.46,7649
2022-05-10T00:00:00+05:30,172.85,172.85,166.1,169.56,1136
2022-05-11T00:00:00+05:30,172.95,172.95,166.1,168.45,3661
2022-05-12T00:00:00+05:30,183.48,183.48,163.1,165.56,4978
2022-05-13T00:00:00+05:30,169.98,183.48,162.45,165.22,13706
2022-05-16T00:00:00+05:30,167.7,167.7,165.05,165.62,2126
2022-05-17T00:00:00+05:30,182.89,182.89,162.35,169.68,2476
2022-05-18T00:00:00+05:30,174.78,174.78,165.85,170.66,1387
2022-05-19T00:00:00+05:30,172.48,172.48,164.8,165.23,3635
2022-05-20T00:00:00+05:30,165.0,169.0,165.0,167.99,1773
2022-05-23T00:00:00+05:30,170.98,171.0,167.5,169.76,7838
2022-05-24T00:00:00+05:30,167.0,171.7,166.4,166.51,1885
2022-05-25T00:00:00+05:30,164.65,169.85,164.65,166.49,1124
2022-05-26T00:00:00+05:30,166.0,169.9,165.81,168.91,722
2022-05-27T00:00:00+05:30,171.98,171.98,168.07,169.78,537
2022-05-30T00:00:00+05:30,186.99,186.99,170.05,172.03,2071
2022-05-31T00:00:00+05:30,175.5,175.5,171.1,173.23,1263
2022-06-01T00:00:00+05:30,175.0,175.0,169.15,171.88,697
2022-06-02T00:00:00+05:30,190.0,190.0,170.78,173.69,1210
2022-06-03T00:00:00+05:30,170.25,177.9,170.01,170.7,101728
2022-06-06T00:00:00+05:30,184.99,184.99,170.25,171.94,827
2022-06-07T00:00:00+05:30,178.45,178.45,169.0,171.58,728
2022-06-08T00:00:00+05:30,175.05,175.05,169.5,171.23,1251
2022-06-09T00:00:00+05:30,171.15,174.65,169.02,170.79,715
2022-06-10T00:00:00+05:30,173.98,173.98,167.4,169.47,1834
2022-06-13T00:00:00+05:30,171.98,171.98,164.03,165.37,6206
2022-06-14T00:00:00+05:30,168.98,168.98,163.5,163.95,1667
2022-06-15T00:00:00+05:30,181.99,181.99,162.25,164.1,3108
2022-06-16T00:00:00+05:30,184.99,184.99,159.6,160.47,3859
2022-06-17T00:00:00+05:30,163.7,163.7,157.66,160.96,4240
2022-06-20T00:00:00+05:30,163.0,163.0,158.04,160.33,4816
2022-06-21T00:00:00+05:30,158.0,164.49,158.0,163.93,2575
2022-06-22T00:00:00+05:30,167.25,167.25,160.4,162.11,767
2022-06-23T00:00:00+05:30,163.94,163.94,160.74,162.96,3023
2022-06-24T00:00:00+05:30,181.99,181.99,162.01,163.33,1022
2022-06-27T00:00:00+05:30,160.0,168.98,160.0,165.45,1596
2022-06-28T00:00:00+05:30,167.5,167.5,162.07,164.94,777
2022-06-29T00:00:00+05:30,167.98,167.98,161.65,164.49,1424
2022-06-30T00:00:00+05:30,168.48,168.48,161.2,164.86,830
2022-07-01T00:00:00+05:30,168.0,168.0,159.0,163.81,533
2022-07-04T00:00:00+05:30,160.55,167.1,160.2,164.73,1520
2022-07-05T00:00:00+05:30,164.63,167.5,160.01,164.29,2153
2022-07-06T00:00:00+05:30,165.0,166.97,161.07,166.5,893
2022-07-07T00:00:00+05:30,169.85,169.96,163.06,167.95,461
2022-07-08T00:00:00+05:30,165.01,171.0,165.01,168.65,1130
2022-07-11T00:00:00+05:30,168.65,171.0,167.03,168.47,787
2022-07-12T00:00:00+05:30,175.7,175.7,165.1,167.53,600
2022-07-13T00:00:00+05:30,167.0,169.98,166.32,166.41,778
2022-07-14T00:00:00+05:30,166.0,169.42,165.35,166.55,504
2022-07-15T00:00:00+05:30,163.25,167.91,163.25,167.11,631
2022-07-18T00:00:00+05:30,170.45,170.45,165.05,169.57,1182
2022-07-19T00:00:00+05:30,170.0,170.8,168.51,170.77,586
2022-07-20T00:00:00+05:30,166.1,174.6,166.1,171.94,3855
2022-07-21T00:00:00+05:30,174.95,174.95,170.51,172.86,814
2022-07-22T00:00:00+05:30,179.99,179.99,173.0,174.47,2774
2022-07-25T00:00:00+05:30,174.45,177.0,172.3,173.15,912
2022-07-26T00:00:00+05:30,177.05,177.05,170.05,172.4,1053
2022-07-27T00:00:00+05:30,158.15,176.0,158.15,173.9,656
2022-07-28T00:00:00+05:30,175.0,176.85,172.3,175.9,9606
2022-07-29T00:00:00+05:30,172.4,179.0,172.4,179.0,3615
2022-08-01T00:00:00+05:30,176.25,181.05,176.25,180.9,3023
2022-08-02T00:00:00+05:30,181.0,184.2,177.3,180.6,1462
2022-08-03T00:00:00+05:30,180.65,184.65,179.7,182.0,3669
2022-08-04T00:00:00+05:30,178.55,183.0,178.55,181.0,1319
2022-08-05T00:00:00+05:30,184.5,184.5,179.9,181.65,966
2022-08-08T00:00:00+05:30,181.65,184.0,179.9,182.8,11076
2022-08-10T00:00:00+05:30,184.4,184.4,179.9,182.9,2227
2022-08-11T00:00:00+05:30,182.0,185.0,182.0,184.3,2343
2022-08-12T00:00:00+05:30,185.0,186.0,182.05,184.8,1982
2022-08-16T00:00:00+05:30,189.6,189.6,182.15,185.9,12653
2022-08-17T00:00:00+05:30,188.3,188.3,183.2,187.05,14815
2022-08-18T00:00:00+05:30,188.0,188.0,184.0,187.5,19295
2022-08-19T00:00:00+05:30,184.3,188.15,184.3,185.95,3618
2022-08-22T00:00:00+05:30,187.6,187.6,183.0,183.25,2945
2022-08-23T00:00:00+05:30,183.0,185.0,175.85,184.15,1053
2022-08-24T00:00:00+05:30,180.5,185.9,180.5,183.45,3651
2022-08-25T00:00:00+05:30,185.5,187.0,176.05,182.65,6065
2022-08-26T00:00:00+05:30,195.0,195.0,180.45,184.0,1133
2022-08-29T00:00:00+05:30,183.25,183.25,179.0,181.35,755
2022-08-30T00:00:00+05:30,178.35,186.0,178.15,182.95,139455
2022-09-01T00:00:00+05:30,185.0,185.0,180.0,183.25,144927
2022-09-02T00:00:00+05:30,186.4,186.95,180.2,182.7,1505
2022-09-05T00:00:00+05:30,185.4,186.0,180.3,185.2,113902
2022-09-06T00:00:00+05:30,181.5,186.9,181.5,184.4,1016
2022-09-07T00:00:00+05:30,180.8,184.7,180.8,184.1,967
2022-09-08T00:00:00+05:30,182.15,186.7,182.15,186.55,3103
2022-09-09T00:00:00+05:30,187.24,187.24,185.01,185.92,2436
2022-09-12T00:00:00+05:30,195.0,195.0,185.2,187.15,2762
2022-09-13T00:00:00+05:30,185.1,189.25,185.1,188.85,3477
2022-09-14T00:00:00+05:30,185.85,188.85,185.85,188.3,2057
2022-09-15T00:00:00+05:30,188.0,189.7,186.65,187.8,4848
2022-09-16T00:00:00+05:30,184.35,188.95,182.6,183.35,4000
2022-09-19T00:00:00+05:30,185.1,186.95,182.65,183.4,3636
2022-09-20T00:00:00+05:30,185.65,187.35,185.45,186.7,5631
2022-09-21T00:00:00+05:30,181.9,186.2,181.9,186.0,3612
2022-09-22T00:00:00+05:30,184.5,185.9,183.8,184.75,432
2022-09-23T00:00:00+05:30,187.4,187.4,181.1,182.0,3648
2022-09-26T00:00:00+05:30,195.0,195.0,178.0,178.85,3609
2022-09-27T00:00:00+05:30,182.45,182.45,177.75,178.0,1102
2022-09-28T00:00:00+05:30,181.55,185.65,172.9,177.0,2501
2022-09-29T00:00:00+05:30,174.5,180.95,174.5,176.55,3687
2022-09-30T00:00:00+05:30,172.9,180.0,172.9,179.0,1188
2022-10-03T00:00:00+05:30,181.85,181.85,175.25,176.4,1267
2022-10-04T00:00:00+05:30,195.0,195.0,175.2,180.1,860
2022-10-06T00:00:00+05:30,178.2,183.5,178.2,181.65,545
2022-10-07T00:00:00+05:30,184.45,184.45,178.8,182.0,1398
2022-10-10T00:00:00+05:30,184.0,184.0,178.3,181.25,627
2022-10-11T00:00:00+05:30,176.85,181.85,176.85,180.95,3636
2022-10-12T00:00:00+05:30,180.95,180.95,177.3,179.4,3651
2022-10-13T00:00:00+05:30,179.0,179.5,177.1,178.5,3639
2022-10-14T00:00:00+05:30,180.6,181.0,178.5,180.45,3639
2022-10-17T00:00:00+05:30,180.0,182.0,175.7,180.25,1209
2022-10-18T00:00:00+05:30,178.3,183.6,178.3,182.25,862
2022-10-19T00:00:00+05:30,180.05,183.6,180.05,183.5,326
2022-10-20T00:00:00+05:30,185.0,185.0,181.7,182.9,310
2022-10-21T00:00:00+05:30,185.0,185.0,180.5,183.95,3636
2022-10-24T00:00:00+05:30,185.0,187.95,179.05,184.8,100809
2022-10-25T00:00:00+05:30,180.0,185.0,180.0,183.95,3624
2022-10-27T00:00:00+05:30,182.6,186.6,182.6,185.15,3016
2022-10-28T00:00:00+05:30,182.1,187.55,182.1,185.4,3663
2022-10-31T00:00:00+05:30,182.15,189.0,182.15,187.8,4146
2022-11-01T00:00:00+05:30,185.95,190.75,185.95,190.0,3097
2022-11-02T00:00:00+05:30,192.75,192.75,186.15,188.65,341
2022-11-03T00:00:00+05:30,190.0,191.7,188.1,188.5,1023
2022-11-04T00:00:00+05:30,192.5,192.5,188.25,189.1,2000
2022-11-07T00:00:00+05:30,192.75,192.75,187.5,189.8,3621
2022-11-09T00:00:00+05:30,171.15,190.4,171.15,190.4,3624
2022-11-10T00:00:00+05:30,189.75,191.0,185.5,188.1,873
2022-11-11T00:00:00+05:30,191.85,192.35,188.5,191.6,3246
2022-11-14T00:00:00+05:30,192.0,192.6,190.0,192.15,1739
2022-11-15T00:00:00+05:30,188.4,192.45,188.4,191.95,1733
2022-11-16T00:00:00+05:30,190.15,193.0,190.15,192.15,2697
2022-11-17T00:00:00+05:30,193.0,194.4,188.3,192.45,3609
2022-11-18T00:00:00+05:30,194.4,194.4,190.8,192.05,379
2022-11-21T00:00:00+05:30,192.05,192.05,189.0,190.15,1799
2022-11-22T00:00:00+05:30,188.15,190.8,188.15,190.35,3630
2022-11-23T00:00:00+05:30,188.6,194.0,188.6,190.65,281
2022-11-24T00:00:00+05:30,192.35,194.0,189.5,193.25,13779
2022-11-25T00:00:00+05:30,192.0,195.0,192.0,193.0,3621
2022-11-28T00:00:00+05:30,191.0,194.85,191.0,193.6,2110
2022-11-29T00:00:00+05:30,197.6,197.6,189.8,194.7,767
2022-11-30T00:00:00+05:30,198.95,198.95,194.0,196.15,1438
2022-12-01T00:00:00+05:30,194.15,197.6,194.15,196.65,3332
2022-12-02T00:00:00+05:30,194.65,197.0,194.65,195.55,1595
2022-12-05T00:00:00+05:30,194.0,196.65,194.0,195.05,1975
2022-12-06T00:00:00+05:30,194.0,196.65,194.0,195.15,1388
2022-12-07T00:00:00+05:30,196.65,196.65,193.5,193.5,4035
2022-12-08T00:00:00+05:30,196.4,196.4,192.1,195.55,304
2022-12-09T00:00:00+05:30,195.55,195.8,192.5,192.9,1491
2022-12-12T00:00:00+05:30,189.05,195.45,189.05,193.4,1367
2022-12-13T00:00:00+05:30,194.0,195.0,193.1,195.0,3792
2022-12-14T00:00:00+05:30,204.99,204.99,194.0,194.0,1571
2022-12-15T00:00:00+05:30,196.4,196.4,192.0,192.65,796
2022-12-16T00:00:00+05:30,193.15,193.15,190.8,191.7,3651
2022-12-19T00:00:00+05:30,195.5,196.0,190.5,192.2,3627
2022-12-20T00:00:00+05:30,194.9,194.9,189.75,191.5,3771
2022-12-21T00:00:00+05:30,191.55,193.0,190.0,191.25,579
