datetime,open,high,low,close,volume
2021-07-23T00:00:00+05:30,80.1,80.6,79.0,79.85,23706960
2021-07-26T00:00:00+05:30,79.8,80.2,79.0,79.75,21801620
2021-07-27T00:00:00+05:30,79.9,81.1,79.25,80.0,25404347
2021-07-28T00:00:00+05:30,80.0,80.15,76.9,78.05,30340457
2021-07-29T00:00:00+05:30,78.45,81.15,77.6,80.6,33476949
2021-07-30T00:00:00+05:30,80.6,81.5,79.8,80.3,23749505
2021-08-02T00:00:00+05:30,80.95,81.75,80.3,80.75,17536889
2021-08-03T00:00:00+05:30,80.9,83.0,80.55,82.65,38355785
2021-08-04T00:00:00+05:30,83.15,83.9,80.85,83.5,65116528
2021-08-05T00:00:00+05:30,83.7,83.7,80.8,82.45,47819469
2021-08-06T00:00:00+05:30,82.35,84.6,82.15,83.4,48295324
2021-08-09T00:00:00+05:30,85.25,85.4,80.6,81.15,56479849
2021-08-10T00:00:00+05:30,82.0,83.05,77.55,78.1,49698860
2021-08-11T00:00:00+05:30,78.5,81.1,77.5,80.65,40957244
2021-08-12T00:00:00+05:30,80.75,82.0,80.1,81.55,26238192
2021-08-13T00:00:00+05:30,81.5,81.9,79.8,80.95,16845526
2021-08-16T00:00:00+05:30,80.85,81.75,79.15,79.5,19778854
2021-08-17T00:00:00+05:30,79.3,79.7,76.85,78.05,26249389
2021-08-18T00:00:00+05:30,78.3,79.6,77.6,78.75,29876996
2021-08-20T00:00:00+05:30,77.3,78.25,73.6,74.15,37053960
2021-08-23T00:00:00+05:30,75.3,75.4,72.5,73.2,31136268
2021-08-24T00:00:00+05:30,73.35,75.65,73.0,75.5,25626609
2021-08-25T00:00:00+05:30,75.9,76.5,74.9,75.1,22570604
2021-08-26T00:00:00+05:30,75.1,75.65,73.95,74.1,16730240
2021-08-27T00:00:00+05:30,74.0,75.15,73.25,74.55,18449906
2021-08-30T00:00:00+05:30,74.95,77.15,74.75,76.95,21909937
2021-08-31T00:00:00+05:30,76.8,78.45,76.0,77.35,26501208
2021-09-01T00:00:00+05:30,77.2,78.8,76.8,78.35,19437409
2021-09-02T00:00:00+05:30,78.7,78.95,77.8,78.4,23249453
2021-09-03T00:00:00+05:30,78.55,80.3,78.25,79.2,24039114
2021-09-06T00:00:00+05:30,79.6,80.2,78.7,78.9,14905577
2021-09-07T00:00:00+05:30,79.0,79.25,76.7,78.1,16964984
2021-09-08T00:00:00+05:30,78.0,80.5,77.65,79.35,28788968
2021-09-09T00:00:00+05:30,79.3,79.75,78.75,79.15,11453820
2021-09-13T00:00:00+05:30,78.75,79.0,78.0,78.25,10280673
2021-09-14T00:00:00+05:30,78.7,79.05,78.1,78.65,12162777
2021-09-15T00:00:00+05:30,78.65,81.85,78.45,81.3,38935049
2021-09-16T00:00:00+05:30,81.25,86.55,80.4,85.9,83100665
2021-09-17T00:00:00+05:30,86.55,86.65,81.25,82.3,63908701
2021-09-20T00:00:00+05:30,81.4,82.15,78.0,78.25,30466537
2021-09-21T00:00:00+05:30,78.5,79.1,76.9,78.65,24543270
2021-09-22T00:00:00+05:30,79.1,80.15,78.55,79.7,20402969
2021-09-23T00:00:00+05:30,80.2,81.1,79.45,79.65,20391244
2021-09-24T00:00:00+05:30,80.05,80.2,77.7,77.85,23102595
2021-09-27T00:00:00+05:30,78.15,79.6,77.8,78.0,25777269
2021-09-28T00:00:00+05:30,78.4,79.7,78.2,79.45,22838831
2021-09-29T00:00:00+05:30,78.95,82.0,78.15,81.7,53912004
2021-09-30T00:00:00+05:30,81.65,83.7,81.25,81.75,37128256
2021-10-01T00:00:00+05:30,81.45,83.5,80.0,82.45,39414564
2021-10-04T00:00:00+05:30,82.95,84.7,82.75,84.35,37506487
2021-10-05T00:00:00+05:30,83.95,84.9,82.65,83.35,27059658
2021-10-06T00:00:00+05:30,83.7,85.8,82.0,82.3,37820587
2021-10-07T00:00:00+05:30,83.4,84.85,83.1,84.0,25229829
2021-10-08T00:00:00+05:30,84.75,88.9,83.35,88.1,81657382
2021-10-11T00:00:00+05:30,89.7,90.2,87.1,87.5,73810234
2021-10-12T00:00:00+05:30,87.45,88.75,86.3,88.1,50251340
2021-10-13T00:00:00+05:30,88.95,89.15,87.55,87.85,37149033
2021-10-14T00:00:00+05:30,88.25,89.35,88.1,88.75,35030330
2021-10-18T00:00:00+05:30,90.5,93.5,89.25,93.05,109088221
2021-10-19T00:00:00+05:30,94.5,94.9,88.55,89.35,80356848
2021-10-20T00:00:00+05:30,89.1,93.1,86.9,92.2,76835176
2021-10-21T00:00:00+05:30,93.35,95.9,91.4,95.45,130557379
2021-10-22T00:00:00+05:30,96.2,97.4,93.8,94.55,82861993
2021-10-25T00:00:00+05:30,95.5,100.2,94.1,96.5,142700372
2021-10-26T00:00:00+05:30,96.9,103.4,96.5,99.9,148211296
2021-10-27T00:00:00+05:30,100.9,103.75,98.9,102.6,70719485
2021-10-28T00:00:00+05:30,100.2,101.45,97.4,97.8,62486211
2021-10-29T00:00:00+05:30,96.9,101.15,93.0,97.5,76217130
2021-11-01T00:00:00+05:30,98.4,99.4,97.25,99.05,30756695
2021-11-02T00:00:00+05:30,98.95,102.8,98.8,102.3,61822736
2021-11-03T00:00:00+05:30,102.7,104.35,100.2,100.9,69227758
2021-11-04T00:00:00+05:30,102.35,103.25,102.0,102.6,10830881
2021-11-08T00:00:00+05:30,103.0,106.4,101.45,105.65,66187141
2021-11-09T00:00:00+05:30,106.2,107.2,104.7,106.35,53686038
2021-11-10T00:00:00+05:30,105.3,108.0,99.25,100.7,113037122
2021-11-11T00:00:00+05:30,102.3,103.1,100.25,101.3,52639047
2021-11-12T00:00:00+05:30,102.25,102.75,99.8,101.35,25655521
2021-11-15T00:00:00+05:30,102.0,102.45,98.0,98.9,25167768
2021-11-16T00:00:00+05:30,99.0,99.95,96.05,96.75,29306507
2021-11-17T00:00:00+05:30,96.0,98.85,95.5,97.55,36609592
2021-11-18T00:00:00+05:30,97.9,98.7,95.65,96.25,33211505
2021-11-22T00:00:00+05:30,96.5,96.9,89.45,90.85,48614287
2021-11-23T00:00:00+05:30,90.0,93.8,89.4,93.4,39536347
2021-11-24T00:00:00+05:30,93.75,95.25,92.8,93.35,30226185
2021-11-25T00:00:00+05:30,93.25,93.6,92.05,93.05,31171968
2021-11-26T00:00:00+05:30,92.0,92.0,88.0,88.85,51003702
2021-11-29T00:00:00+05:30,88.1,88.6,85.05,86.25,33701300
2021-11-30T00:00:00+05:30,86.45,88.75,85.2,85.75,30142735
2021-12-01T00:00:00+05:30,86.6,87.95,85.7,87.55,30727942
2021-12-02T00:00:00+05:30,87.1,88.4,86.45,88.1,21585217
2021-12-03T00:00:00+05:30,87.8,90.6,87.55,88.6,28211821
2021-12-06T00:00:00+05:30,89.2,89.95,86.75,87.05,24712723
2021-12-07T00:00:00+05:30,88.45,90.0,87.8,89.55,21988255
2021-12-08T00:00:00+05:30,90.25,92.3,89.85,92.1,29858717
2021-12-09T00:00:00+05:30,92.35,92.9,91.0,92.25,21178261
2021-12-10T00:00:00+05:30,92.2,94.7,91.15,94.2,33983368
2021-12-13T00:00:00+05:30,95.0,95.3,92.85,93.15,22565314
2021-12-14T00:00:00+05:30,92.3,93.05,91.0,92.35,16368468
2021-12-15T00:00:00+05:30,91.9,93.05,89.95,90.25,19024060
2021-12-16T00:00:00+05:30,91.0,91.7,88.0,88.65,18541507
2021-12-17T00:00:00+05:30,88.4,88.6,84.65,84.9,29601923
2021-12-20T00:00:00+05:30,83.7,83.75,79.1,80.15,34196245
2021-12-21T00:00:00+05:30,80.8,82.25,78.55,78.95,27610330
2021-12-22T00:00:00+05:30,79.5,81.85,78.7,79.85,39202046
2021-12-23T00:00:00+05:30,80.8,82.0,80.2,81.2,23073036
2021-12-24T00:00:00+05:30,81.4,81.65,78.85,79.45,23406108
2021-12-27T00:00:00+05:30,78.5,80.1,77.05,79.85,26525913
2021-12-28T00:00:00+05:30,81.0,81.2,80.1,80.9,20504216
2021-12-29T00:00:00+05:30,80.5,81.4,80.4,80.95,19184063
2021-12-30T00:00:00+05:30,80.55,80.6,79.6,80.15,20421280
2021-12-31T00:00:00+05:30,80.1,82.3,80.1,81.95,22468020
2022-01-03T00:00:00+05:30,81.6,84.1,81.6,83.8,21175810
2022-01-04T00:00:00+05:30,84.1,84.65,83.1,83.9,24456776
2022-01-05T00:00:00+05:30,83.8,85.85,83.45,84.9,33925654
2022-01-06T00:00:00+05:30,83.45,87.3,83.25,86.6,34206729
2022-01-07T00:00:00+05:30,87.1,88.55,86.5,87.6,39877581
2022-01-10T00:00:00+05:30,88.1,92.45,87.7,92.15,42535778
2022-01-11T00:00:00+05:30,92.2,92.95,91.3,92.2,27427262
2022-01-12T00:00:00+05:30,92.6,93.5,92.1,92.75,23947845
2022-01-13T00:00:00+05:30,92.6,94.65,92.2,93.9,25289041
2022-01-14T00:00:00+05:30,93.1,94.6,92.95,93.6,17230925
2022-01-17T00:00:00+05:30,93.15,94.7,93.15,93.75,14506863
2022-01-18T00:00:00+05:30,93.85,95.9,91.7,92.25,36750278
2022-01-19T00:00:00+05:30,92.25,96.35,91.5,95.85,35333475
2022-01-20T00:00:00+05:30,95.95,97.5,95.55,96.7,37096905
2022-01-21T00:00:00+05:30,95.6,95.7,91.55,92.7,39203300
2022-01-24T00:00:00+05:30,92.3,93.6,90.7,92.6,56181631
2022-01-25T00:00:00+05:30,92.0,99.7,91.55,98.5,65620823
2022-01-27T00:00:00+05:30,97.0,104.0,96.1,103.5,94518500
2022-01-28T00:00:00+05:30,104.45,106.5,102.75,103.3,56977661
2022-01-31T00:00:00+05:30,103.95,108.4,103.05,107.55,61044762
2022-02-01T00:00:00+05:30,108.6,109.3,102.4,106.15,86624214
2022-02-02T00:00:00+05:30,106.85,110.2,106.2,109.4,47769665
2022-02-03T00:00:00+05:30,109.1,111.9,108.5,109.55,54520992
2022-02-04T00:00:00+05:30,109.8,111.35,106.15,106.55,45581685
2022-02-07T00:00:00+05:30,108.8,117.2,108.25,112.95,177298544
2022-02-08T00:00:00+05:30,114.0,118.3,111.5,117.95,115380004
2022-02-09T00:00:00+05:30,118.5,118.8,114.5,114.85,61784484
2022-02-10T00:00:00+05:30,115.4,116.4,113.6,114.7,40178477
2022-02-11T00:00:00+05:30,113.7,115.45,112.5,113.55,33757340
2022-02-14T00:00:00+05:30,109.0,110.4,105.25,106.1,50506830
2022-02-15T00:00:00+05:30,106.6,110.5,104.05,110.15,61851795
2022-02-16T00:00:00+05:30,111.05,111.25,106.65,107.0,45599684
2022-02-17T00:00:00+05:30,108.1,108.3,105.4,105.7,29911159
2022-02-18T00:00:00+05:30,105.3,107.7,105.0,105.35,31422298
2022-02-21T00:00:00+05:30,105.35,106.1,102.8,103.75,40170256
2022-02-22T00:00:00+05:30,101.2,105.8,99.05,104.85,51955994
2022-02-23T00:00:00+05:30,105.0,108.95,104.85,107.75,62092144
2022-02-24T00:00:00+05:30,102.8,105.6,100.1,100.5,70341673
2022-02-25T00:00:00+05:30,104.0,108.65,103.05,106.8,61465709
2022-02-28T00:00:00+05:30,104.5,108.0,104.1,106.55,41283452
2022-03-02T00:00:00+05:30,105.95,106.4,101.75,103.1,47475131
2022-03-03T00:00:00+05:30,104.5,105.3,102.15,102.6,41511333
2022-03-04T00:00:00+05:30,100.55,103.15,100.05,100.55,47496069
2022-03-07T00:00:00+05:30,98.1,100.5,91.0,92.8,84678404
2022-03-08T00:00:00+05:30,93.7,98.55,92.2,97.45,72203819
2022-03-09T00:00:00+05:30,98.0,99.2,96.7,98.85,51266334
2022-03-10T00:00:00+05:30,102.2,105.45,101.2,101.85,71291981
2022-03-11T00:00:00+05:30,101.8,104.7,100.95,104.4,40767554
2022-03-14T00:00:00+05:30,104.95,107.5,103.55,106.9,45750608
2022-03-15T00:00:00+05:30,107.4,108.9,105.25,105.9,46827034
2022-03-16T00:00:00+05:30,107.5,108.7,106.95,107.7,27985666
2022-03-17T00:00:00+05:30,109.75,109.8,107.45,107.95,32425892
2022-03-21T00:00:00+05:30,107.9,108.35,105.75,106.5,24879006
2022-03-22T00:00:00+05:30,106.2,107.45,103.5,106.8,32477182
2022-03-23T00:00:00+05:30,107.25,109.15,105.9,106.25,27104882
2022-03-24T00:00:00+05:30,105.45,108.0,105.05,106.15,26545928
2022-03-25T00:00:00+05:30,106.75,109.0,106.3,108.5,40572355
2022-03-28T00:00:00+05:30,108.95,112.35,107.3,111.95,46409385
2022-03-29T00:00:00+05:30,112.5,113.1,110.7,111.55,32359109
2022-03-30T00:00:00+05:30,112.75,114.95,112.05,114.0,100828273
2022-03-31T00:00:00+05:30,112.9,113.4,111.05,111.6,28030563
2022-04-01T00:00:00+05:30,111.6,116.4,111.35,116.0,30941452
2022-04-04T00:00:00+05:30,116.2,117.0,115.2,116.1,29356607
2022-04-05T00:00:00+05:30,116.4,117.85,114.5,116.0,28093579
2022-04-06T00:00:00+05:30,115.65,120.95,115.15,119.9,36964790
2022-04-07T00:00:00+05:30,119.85,122.6,117.95,119.2,44284867
2022-04-08T00:00:00+05:30,119.8,120.85,117.95,120.3,27463874
2022-04-11T00:00:00+05:30,120.75,122.7,119.6,120.3,17762107
2022-04-12T00:00:00+05:30,119.9,120.9,117.1,120.15,23810157
2022-04-13T00:00:00+05:30,120.85,121.45,119.1,119.45,18304816
2022-04-18T00:00:00+05:30,118.7,118.7,113.25,113.9,41375448
2022-04-19T00:00:00+05:30,115.0,116.7,111.6,113.05,29839721
2022-04-20T00:00:00+05:30,113.75,114.5,111.4,112.6,21822195
2022-04-21T00:00:00+05:30,113.55,114.5,113.0,113.9,19921166
2022-04-22T00:00:00+05:30,112.95,113.95,111.2,111.45,17387240
2022-04-25T00:00:00+05:30,110.35,112.5,109.05,111.15,24586074
2022-04-26T00:00:00+05:30,112.9,115.9,112.55,115.5,28059744
2022-04-27T00:00:00+05:30,114.0,116.55,112.8,116.1,21756038
2022-04-28T00:00:00+05:30,116.75,116.8,114.75,115.7,20065882
2022-04-29T00:00:00+05:30,116.6,117.35,112.3,112.9,18089520
2022-05-02T00:00:00+05:30,111.4,113.25,110.85,112.75,14526547
2022-05-04T00:00:00+05:30,113.8,115.25,107.55,108.15,31618133
2022-05-05T00:00:00+05:30,109.7,110.5,105.4,105.85,26515557
2022-05-06T00:00:00+05:30,104.2,105.8,102.0,104.95,25132051
2022-05-09T00:00:00+05:30,103.95,104.85,101.6,103.25,19017700
2022-05-10T00:00:00+05:30,103.0,105.1,100.2,101.0,16040305
2022-05-11T00:00:00+05:30,102.0,102.3,97.2,101.25,26776508
2022-05-12T00:00:00+05:30,100.0,100.3,95.4,96.05,24799413
2022-05-13T00:00:00+05:30,98.0,99.3,94.0,95.0,31856215
2022-05-16T00:00:00+05:30,96.0,100.45,94.5,99.85,38507596
2022-05-17T00:00:00+05:30,100.75,102.85,99.5,102.15,27647316
2022-05-18T00:00:00+05:30,102.15,102.7,99.1,99.45,20090443
2022-05-19T00:00:00+05:30,97.5,97.9,95.25,96.3,18567831
2022-05-20T00:00:00+05:30,98.2,99.95,98.0,99.45,17897990
2022-05-23T00:00:00+05:30,99.95,101.0,96.85,97.15,18586212
2022-05-24T00:00:00+05:30,97.25,98.35,95.25,95.8,20019543
2022-05-25T00:00:00+05:30,96.25,97.6,93.0,93.9,30311221
2022-05-26T00:00:00+05:30,94.9,99.0,92.55,98.35,36341295
2022-05-27T00:00:00+05:30,99.3,99.85,98.15,98.65,22370919
2022-05-30T00:00:00+05:30,99.8,102.0,99.65,101.55,25342786
2022-05-31T00:00:00+05:30,101.35,102.45,99.7,100.25,17234246
2022-06-01T00:00:00+05:30,101.0,102.5,100.0,101.85,20994336
2022-06-02T00:00:00+05:30,102.0,105.85,102.0,103.65,44232880
2022-06-03T00:00:00+05:30,104.7,105.1,102.0,102.15,16672450
2022-06-06T00:00:00+05:30,102.0,102.45,99.2,102.05,18544374
2022-06-07T00:00:00+05:30,101.4,103.25,100.9,101.9,17522351
2022-06-08T00:00:00+05:30,102.4,105.35,101.4,103.55,31448826
2022-06-09T00:00:00+05:30,103.2,105.35,102.45,105.05,25588925
2022-06-10T00:00:00+05:30,103.0,105.45,102.9,105.1,15753322
2022-06-13T00:00:00+05:30,102.2,102.95,98.5,99.95,22147285
2022-06-14T00:00:00+05:30,99.1,102.15,99.1,100.55,18606407
2022-06-15T00:00:00+05:30,101.0,102.1,99.4,100.1,15884977
2022-06-16T00:00:00+05:30,101.6,102.15,97.05,97.5,24322328
2022-06-17T00:00:00+05:30,95.9,96.9,94.1,95.05,21919900
2022-06-20T00:00:00+05:30,95.6,96.0,89.85,91.15,21703028
2022-06-21T00:00:00+05:30,92.1,97.35,91.75,96.05,28648481
2022-06-22T00:00:00+05:30,95.6,96.6,94.2,95.45,19542639
2022-06-23T00:00:00+05:30,95.2,97.85,94.4,96.45,27634072
2022-06-24T00:00:00+05:30,97.3,100.35,96.85,99.95,38285373
2022-06-27T00:00:00+05:30,101.1,101.75,99.6,100.0,14457696
2022-06-28T00:00:00+05:30,99.45,101.8,99.45,101.55,16394684
2022-06-29T00:00:00+05:30,100.3,101.8,99.7,101.15,16413604
2022-06-30T00:00:00+05:30,100.95,102.3,97.05,97.4,24612161
2022-07-01T00:00:00+05:30,97.6,97.8,95.6,96.95,32287305
2022-07-04T00:00:00+05:30,97.0,99.95,96.95,98.45,23659060
2022-07-05T00:00:00+05:30,98.6,100.75,98.45,98.65,19396972
2022-07-06T00:00:00+05:30,99.05,100.7,98.7,99.45,24812084
2022-07-07T00:00:00+05:30,100.7,105.8,100.5,105.0,65399001
2022-07-08T00:00:00+05:30,105.85,106.3,103.95,105.6,19420027
2022-07-11T00:00:00+05:30,104.9,109.95,104.4,109.55,34213586
2022-07-12T00:00:00+05:30,108.8,110.5,108.1,109.25,29735635
2022-07-13T00:00:00+05:30,109.5,110.5,108.15,108.45,15508962
2022-07-14T00:00:00+05:30,108.0,108.0,103.7,105.2,33537636
2022-07-15T00:00:00+05:30,106.0,106.4,103.3,104.05,15017788
2022-07-18T00:00:00+05:30,105.1,108.3,104.25,108.0,22589938
2022-07-19T00:00:00+05:30,107.6,113.0,107.05,112.7,41577121
2022-07-20T00:00:00+05:30,113.7,114.4,111.25,112.05,25996979
2022-07-21T00:00:00+05:30,111.45,114.3,111.15,113.95,21547010
2022-07-22T00:00:00+05:30,114.8,116.45,113.65,116.1,32483787
2022-07-25T00:00:00+05:30,115.7,116.7,114.25,115.2,20168497
2022-07-26T00:00:00+05:30,116.0,116.9,114.6,116.5,28833009
2022-07-27T00:00:00+05:30,116.75,118.75,116.0,118.25,18505881
2022-07-28T00:00:00+05:30,118.9,119.85,116.5,117.15,26054941
2022-07-29T00:00:00+05:30,118.45,119.75,115.6,116.25,25398263
2022-08-01T00:00:00+05:30,117.5,118.5,113.35,116.3,41879658
2022-08-02T00:00:00+05:30,116.3,123.55,115.95,121.75,70154519
2022-08-03T00:00:00+05:30,121.5,122.4,119.15,121.05,23837286
2022-08-04T00:00:00+05:30,121.45,122.3,116.1,118.6,32568460
2022-08-05T00:00:00+05:30,119.1,120.5,117.55,117.9,33905044
2022-08-08T00:00:00+05:30,117.9,119.7,116.5,118.25,14890530
2022-08-10T00:00:00+05:30,118.25,119.7,117.75,118.65,14202586
2022-08-11T00:00:00+05:30,119.75,124.35,119.6,123.2,35836718
2022-08-12T00:00:00+05:30,123.0,124.1,122.3,123.15,19478389
2022-08-16T00:00:00+05:30,124.0,125.25,121.05,121.55,23759631
2022-08-17T00:00:00+05:30,122.25,127.0,121.35,126.6,35836455
2022-08-18T00:00:00+05:30,125.65,127.0,123.05,123.9,26350243
2022-08-19T00:00:00+05:30,124.2,124.5,119.55,120.35,28206954
2022-08-22T00:00:00+05:30,120.0,120.0,117.65,118.25,20822202
2022-08-23T00:00:00+05:30,117.0,123.95,117.0,123.45,28447224
2022-08-24T00:00:00+05:30,123.0,124.6,121.05,123.55,29909173
2022-08-25T00:00:00+05:30,124.1,128.0,124.05,125.9,39470582
2022-08-26T00:00:00+05:30,126.5,129.55,126.3,128.3,28325627
2022-08-29T00:00:00+05:30,124.05,126.9,122.15,126.3,25844911
2022-08-30T00:00:00+05:30,127.35,131.3,127.35,130.85,27503721
2022-09-01T00:00:00+05:30,129.55,133.85,129.55,133.45,30526827
2022-09-02T00:00:00+05:30,134.65,134.7,130.75,131.15,18174520
2022-09-05T00:00:00+05:30,131.25,134.8,131.25,133.85,17443706
2022-09-06T00:00:00+05:30,134.55,135.5,132.1,133.45,21625505
2022-09-07T00:00:00+05:30,133.4,134.6,132.65,134.2,13349493
2022-09-08T00:00:00+05:30,135.35,139.85,135.0,138.35,36381168
2022-09-09T00:00:00+05:30,139.5,141.7,137.65,138.05,27775278
2022-09-12T00:00:00+05:30,139.0,139.9,138.4,138.85,12456504
2022-09-13T00:00:00+05:30,139.5,139.75,138.35,138.65,9810927
2022-09-14T00:00:00+05:30,136.0,141.85,135.5,140.45,20470450
2022-09-15T00:00:00+05:30,141.8,141.8,138.95,140.05,15776704
